obview_db   | 2026-08-12 21:37:11.944 UTC [27] LOG:  checkpoint complete: wrote 49 buffers (0.3%); 0 WAL file(s) added, 0 removed, 0 recycled; write=4.815 s, sync=0.001 s, total=4.818 s; sync files=25, longest=0.001 s, average=0.001 s; distance=231 kB, estimate=415 kB; lsn=0/925A6CF8, redo lsn=0/925A3770
obview_db   | 2026-08-12 21:42:08.044 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 21:42:09.452 UTC [27] LOG:  checkpoint complete: wrote 15 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.406 s, sync=0.001 s, total=1.409 s; sync files=11, longest=0.001 s, average=0.001 s; distance=88 kB, estimate=382 kB; lsn=0/925B97D0, redo lsn=0/925B9798
obview_db   | 2026-08-12 21:47:08.553 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 21:47:12.268 UTC [27] LOG:  checkpoint complete: wrote 38 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.712 s, sync=0.001 s, total=3.716 s; sync files=28, longest=0.001 s, average=0.001 s; distance=231 kB, estimate=367 kB; lsn=0/925F7F28, redo lsn=0/925F3598
obview_db   | 2026-08-12 21:52:08.368 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 21:52:11.381 UTC [27] LOG:  checkpoint complete: wrote 32 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.011 s, sync=0.001 s, total=3.014 s; sync files=23, longest=0.001 s, average=0.001 s; distance=247 kB, estimate=355 kB; lsn=0/926312A8, redo lsn=0/92631270
obview_db   | 2026-08-12 21:57:08.482 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 21:57:09.890 UTC [27] LOG:  checkpoint complete: wrote 15 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.406 s, sync=0.001 s, total=1.409 s; sync files=11, longest=0.001 s, average=0.001 s; distance=84 kB, estimate=328 kB; lsn=0/92646590, redo lsn=0/92646558
obview_db   | 2026-08-12 22:02:08.990 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:02:10.298 UTC [27] LOG:  checkpoint complete: wrote 14 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.305 s, sync=0.001 s, total=1.308 s; sync files=11, longest=0.001 s, average=0.001 s; distance=74 kB, estimate=303 kB; lsn=0/92658F08, redo lsn=0/92658ED0
obview_db   | 2026-08-12 22:07:08.317 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:07:09.926 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.606 s, sync=0.001 s, total=1.610 s; sync files=11, longest=0.001 s, average=0.001 s; distance=90 kB, estimate=281 kB; lsn=0/9266F948, redo lsn=0/9266F910
obview_db   | 2026-08-12 22:12:09.026 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:12:10.434 UTC [27] LOG:  checkpoint complete: wrote 15 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.406 s, sync=0.001 s, total=1.409 s; sync files=10, longest=0.001 s, average=0.001 s; distance=87 kB, estimate=262 kB; lsn=0/92685700, redo lsn=0/926856C8
obview_db   | 2026-08-12 22:17:09.534 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:17:10.641 UTC [27] LOG:  checkpoint complete: wrote 12 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.105 s, sync=0.001 s, total=1.108 s; sync files=9, longest=0.001 s, average=0.001 s; distance=58 kB, estimate=241 kB; lsn=0/92693F78, redo lsn=0/92693F40
obview_db   | 2026-08-12 22:22:09.703 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:22:10.911 UTC [27] LOG:  checkpoint complete: wrote 13 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.205 s, sync=0.001 s, total=1.208 s; sync files=10, longest=0.001 s, average=0.001 s; distance=73 kB, estimate=225 kB; lsn=0/926A6528, redo lsn=0/926A64F0
obview_db   | 2026-08-12 22:27:09.958 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:27:10.464 UTC [27] LOG:  checkpoint complete: wrote 6 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.503 s, sync=0.001 s, total=0.506 s; sync files=6, longest=0.001 s, average=0.001 s; distance=46 kB, estimate=207 kB; lsn=0/926B20E0, redo lsn=0/926B20A8
obview_db   | 2026-08-12 22:37:09.664 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 22:37:26.815 UTC [27] LOG:  checkpoint complete: wrote 172 buffers (1.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=17.148 s, sync=0.001 s, total=17.151 s; sync files=49, longest=0.001 s, average=0.001 s; distance=901 kB, estimate=901 kB; lsn=0/92793898, redo lsn=0/92793860
obview_db   | 2026-08-12 23:27:10.508 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 23:27:12.217 UTC [27] LOG:  checkpoint complete: wrote 18 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.706 s, sync=0.001 s, total=1.710 s; sync files=14, longest=0.001 s, average=0.001 s; distance=113 kB, estimate=823 kB; lsn=0/927B3CB0, redo lsn=0/927AFF60
obview_db   | 2026-08-12 23:32:10.318 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 23:32:18.543 UTC [27] LOG:  checkpoint complete: wrote 83 buffers (0.5%); 0 WAL file(s) added, 0 removed, 0 recycled; write=8.222 s, sync=0.001 s, total=8.226 s; sync files=39, longest=0.001 s, average=0.001 s; distance=382 kB, estimate=779 kB; lsn=0/9280FAB0, redo lsn=0/9280FA78
obview_db   | 2026-08-12 23:37:10.643 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 23:37:19.468 UTC [27] LOG:  checkpoint complete: wrote 89 buffers (0.5%); 0 WAL file(s) added, 0 removed, 0 recycled; write=8.822 s, sync=0.001 s, total=8.825 s; sync files=21, longest=0.001 s, average=0.001 s; distance=540 kB, estimate=755 kB; lsn=0/92896B70, redo lsn=0/92896B38
obview_db   | 2026-08-12 23:42:10.568 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 23:42:12.979 UTC [27] LOG:  checkpoint complete: wrote 25 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.408 s, sync=0.001 s, total=2.411 s; sync files=9, longest=0.001 s, average=0.001 s; distance=38 kB, estimate=683 kB; lsn=0/928A0750, redo lsn=0/928A0718
obview_db   | 2026-08-12 23:57:11.207 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-12 23:57:13.117 UTC [27] LOG:  checkpoint complete: wrote 20 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.907 s, sync=0.001 s, total=1.911 s; sync files=19, longest=0.001 s, average=0.001 s; distance=108 kB, estimate=626 kB; lsn=0/928BB788, redo lsn=0/928BB750
obview_db   | 2026-08-13 00:02:11.217 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:02:15.735 UTC [27] LOG:  checkpoint complete: wrote 46 buffers (0.3%); 0 WAL file(s) added, 0 removed, 0 recycled; write=4.515 s, sync=0.001 s, total=4.518 s; sync files=41, longest=0.001 s, average=0.001 s; distance=292 kB, estimate=592 kB; lsn=0/92904938, redo lsn=0/92904900
obview_db   | 2026-08-13 00:07:11.835 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:07:15.949 UTC [27] LOG:  checkpoint complete: wrote 42 buffers (0.3%); 0 WAL file(s) added, 0 removed, 0 recycled; write=4.111 s, sync=0.001 s, total=4.114 s; sync files=26, longest=0.001 s, average=0.001 s; distance=234 kB, estimate=556 kB; lsn=0/929422E8, redo lsn=0/9293F198
obview_db   | 2026-08-13 00:12:12.006 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:12:14.216 UTC [27] LOG:  checkpoint complete: wrote 23 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.208 s, sync=0.001 s, total=2.210 s; sync files=17, longest=0.001 s, average=0.001 s; distance=108 kB, estimate=511 kB; lsn=0/9295A1E8, redo lsn=0/9295A1B0
obview_db   | 2026-08-13 00:17:12.317 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:17:13.424 UTC [27] LOG:  checkpoint complete: wrote 12 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.105 s, sync=0.001 s, total=1.107 s; sync files=9, longest=0.001 s, average=0.001 s; distance=67 kB, estimate=467 kB; lsn=0/9296AE40, redo lsn=0/9296AE08
obview_db   | 2026-08-13 00:22:12.518 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:22:13.826 UTC [27] LOG:  checkpoint complete: wrote 14 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.305 s, sync=0.001 s, total=1.308 s; sync files=11, longest=0.001 s, average=0.001 s; distance=85 kB, estimate=429 kB; lsn=0/92980550, redo lsn=0/92980518
obview_db   | 2026-08-13 00:27:12.887 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:27:14.094 UTC [27] LOG:  checkpoint complete: wrote 13 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.205 s, sync=0.001 s, total=1.208 s; sync files=10, longest=0.001 s, average=0.001 s; distance=79 kB, estimate=394 kB; lsn=0/92997CA0, redo lsn=0/929943A0
obview_db   | 2026-08-13 00:32:12.194 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:32:13.602 UTC [27] LOG:  checkpoint complete: wrote 15 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.406 s, sync=0.001 s, total=1.409 s; sync files=11, longest=0.001 s, average=0.001 s; distance=90 kB, estimate=363 kB; lsn=0/929AACC8, redo lsn=0/929AAC90
obview_db   | 2026-08-13 00:37:12.702 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:37:13.007 UTC [27] LOG:  checkpoint complete: wrote 4 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.302 s, sync=0.001 s, total=0.305 s; sync files=4, longest=0.001 s, average=0.001 s; distance=13 kB, estimate=328 kB; lsn=0/929AE3B0, redo lsn=0/929AE378
obview_db   | 2026-08-13 00:57:12.230 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 00:57:12.334 UTC [27] LOG:  checkpoint complete: wrote 2 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.102 s, sync=0.001 s, total=0.104 s; sync files=2, longest=0.001 s, average=0.001 s; distance=6 kB, estimate=296 kB; lsn=0/929AFC60, redo lsn=0/929AFC28
obview_db   | 2026-08-13 08:02:18.982 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 08:02:22.595 UTC [27] LOG:  checkpoint complete: wrote 36 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.611 s, sync=0.001 s, total=3.613 s; sync files=8, longest=0.001 s, average=0.001 s; distance=113 kB, estimate=278 kB; lsn=0/929CC2B8, redo lsn=0/929CC280
obview_db   | 2026-08-13 12:37:23.251 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 12:37:23.656 UTC [27] LOG:  checkpoint complete: wrote 5 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.403 s, sync=0.001 s, total=0.406 s; sync files=5, longest=0.001 s, average=0.001 s; distance=15 kB, estimate=252 kB; lsn=0/929D0030, redo lsn=0/929CFFE0
obview_db   | 2026-08-13 13:12:24.231 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 13:12:24.736 UTC [27] LOG:  checkpoint complete: wrote 6 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.503 s, sync=0.001 s, total=0.506 s; sync files=5, longest=0.001 s, average=0.001 s; distance=13 kB, estimate=228 kB; lsn=0/929D3430, redo lsn=0/929D33F8
obview_db   | 2026-08-13 13:17:24.774 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 13:17:27.185 UTC [27] LOG:  checkpoint complete: wrote 25 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.409 s, sync=0.001 s, total=2.411 s; sync files=14, longest=0.001 s, average=0.001 s; distance=122 kB, estimate=217 kB; lsn=0/929F2028, redo lsn=0/929F1FD8
obview_db   | 2026-08-13 13:22:24.286 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 13:22:24.791 UTC [27] LOG:  checkpoint complete: wrote 6 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.503 s, sync=0.001 s, total=0.506 s; sync files=6, longest=0.001 s, average=0.001 s; distance=14 kB, estimate=197 kB; lsn=0/929F5B70, redo lsn=0/929F5B38
obview_db   | 2026-08-13 13:42:25.192 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 13:42:25.698 UTC [27] LOG:  checkpoint complete: wrote 6 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.503 s, sync=0.001 s, total=0.506 s; sync files=5, longest=0.001 s, average=0.001 s; distance=22 kB, estimate=179 kB; lsn=0/929FB478, redo lsn=0/929FB440
obview_db   | 2026-08-13 14:07:26.060 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:07:27.669 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.606 s, sync=0.001 s, total=1.610 s; sync files=13, longest=0.001 s, average=0.001 s; distance=62 kB, estimate=168 kB; lsn=0/92A0B018, redo lsn=0/92A0AFE0
obview_db   | 2026-08-13 14:12:26.727 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:12:28.235 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.506 s, sync=0.001 s, total=1.509 s; sync files=11, longest=0.001 s, average=0.001 s; distance=87 kB, estimate=160 kB; lsn=0/92A21010, redo lsn=0/92A20FD8
obview_db   | 2026-08-13 14:17:26.335 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:17:34.362 UTC [27] LOG:  checkpoint complete: wrote 81 buffers (0.5%); 0 WAL file(s) added, 0 removed, 0 recycled; write=8.024 s, sync=0.001 s, total=8.028 s; sync files=57, longest=0.001 s, average=0.001 s; distance=465 kB, estimate=465 kB; lsn=0/92A95488, redo lsn=0/92A95450
obview_db   | 2026-08-13 14:22:26.462 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:22:28.673 UTC [27] LOG:  checkpoint complete: wrote 23 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.208 s, sync=0.001 s, total=2.211 s; sync files=18, longest=0.001 s, average=0.001 s; distance=110 kB, estimate=429 kB; lsn=0/92AB1008, redo lsn=0/92AB0FD0
obview_db   | 2026-08-13 14:27:26.773 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:27:29.084 UTC [27] LOG:  checkpoint complete: wrote 24 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.308 s, sync=0.001 s, total=2.311 s; sync files=20, longest=0.001 s, average=0.001 s; distance=129 kB, estimate=399 kB; lsn=0/92AD4B18, redo lsn=0/92AD1568
obview_db   | 2026-08-13 14:32:26.087 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:32:27.697 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.608 s, sync=0.001 s, total=1.611 s; sync files=12, longest=0.001 s, average=0.001 s; distance=88 kB, estimate=368 kB; lsn=0/92AEB738, redo lsn=0/92AE7638
obview_db   | 2026-08-13 14:37:26.797 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:37:30.212 UTC [27] LOG:  checkpoint complete: wrote 35 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.412 s, sync=0.001 s, total=3.415 s; sync files=27, longest=0.001 s, average=0.001 s; distance=210 kB, estimate=352 kB; lsn=0/92B1F9A0, redo lsn=0/92B1BE88
obview_db   | 2026-08-13 14:42:26.215 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:42:27.623 UTC [27] LOG:  checkpoint complete: wrote 15 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.406 s, sync=0.001 s, total=1.408 s; sync files=11, longest=0.001 s, average=0.001 s; distance=65 kB, estimate=323 kB; lsn=0/92B2C628, redo lsn=0/92B2C5F0
obview_db   | 2026-08-13 14:47:26.724 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:47:28.333 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.606 s, sync=0.001 s, total=1.609 s; sync files=17, longest=0.001 s, average=0.001 s; distance=103 kB, estimate=301 kB; lsn=0/92B46368, redo lsn=0/92B46330
obview_db   | 2026-08-13 14:52:26.433 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:52:34.460 UTC [27] LOG:  checkpoint complete: wrote 81 buffers (0.5%); 0 WAL file(s) added, 0 removed, 0 recycled; write=8.024 s, sync=0.001 s, total=8.027 s; sync files=57, longest=0.001 s, average=0.001 s; distance=432 kB, estimate=432 kB; lsn=0/92BB2558, redo lsn=0/92BB2520
obview_db   | 2026-08-13 14:57:26.560 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 14:57:28.369 UTC [27] LOG:  checkpoint complete: wrote 19 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.807 s, sync=0.001 s, total=1.810 s; sync files=15, longest=0.001 s, average=0.001 s; distance=82 kB, estimate=397 kB; lsn=0/92BC7060, redo lsn=0/92BC7028
obview_db   | 2026-08-13 15:02:26.454 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:02:29.868 UTC [27] LOG:  checkpoint complete: wrote 35 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.411 s, sync=0.001 s, total=3.414 s; sync files=27, longest=0.001 s, average=0.001 s; distance=178 kB, estimate=375 kB; lsn=0/92BF3888, redo lsn=0/92BF3850
obview_db   | 2026-08-13 15:07:26.886 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:07:27.592 UTC [27] LOG:  checkpoint complete: wrote 8 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.704 s, sync=0.001 s, total=0.706 s; sync files=8, longest=0.001 s, average=0.001 s; distance=37 kB, estimate=341 kB; lsn=0/92BFCEC0, redo lsn=0/92BFCE88
obview_db   | 2026-08-13 15:12:26.693 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:12:34.319 UTC [27] LOG:  checkpoint complete: wrote 77 buffers (0.5%); 0 WAL file(s) added, 0 removed, 0 recycled; write=7.624 s, sync=0.001 s, total=7.627 s; sync files=57, longest=0.001 s, average=0.001 s; distance=396 kB, estimate=396 kB; lsn=0/92C6BEB8, redo lsn=0/92C60108
obview_db   | 2026-08-13 15:17:26.375 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:17:29.788 UTC [27] LOG:  checkpoint complete: wrote 35 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.411 s, sync=0.001 s, total=3.414 s; sync files=24, longest=0.001 s, average=0.001 s; distance=180 kB, estimate=375 kB; lsn=0/92C8D398, redo lsn=0/92C8D360
obview_db   | 2026-08-13 15:22:26.888 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:22:33.913 UTC [27] LOG:  checkpoint complete: wrote 71 buffers (0.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=7.022 s, sync=0.001 s, total=7.025 s; sync files=57, longest=0.001 s, average=0.001 s; distance=385 kB, estimate=385 kB; lsn=0/92CF1F30, redo lsn=0/92CEDA58
obview_db   | 2026-08-13 15:27:27.013 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:27:29.925 UTC [27] LOG:  checkpoint complete: wrote 30 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.910 s, sync=0.001 s, total=2.913 s; sync files=24, longest=0.001 s, average=0.001 s; distance=166 kB, estimate=363 kB; lsn=0/92D1A150, redo lsn=0/92D17298
obview_db   | 2026-08-13 15:32:28.026 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:32:31.239 UTC [27] LOG:  checkpoint complete: wrote 33 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=3.211 s, sync=0.001 s, total=3.213 s; sync files=26, longest=0.001 s, average=0.001 s; distance=189 kB, estimate=346 kB; lsn=0/92D46A90, redo lsn=0/92D46A58
obview_db   | 2026-08-13 15:37:28.317 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:37:30.928 UTC [27] LOG:  checkpoint complete: wrote 27 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.609 s, sync=0.001 s, total=2.612 s; sync files=17, longest=0.001 s, average=0.001 s; distance=173 kB, estimate=329 kB; lsn=0/92D721A0, redo lsn=0/92D72168
obview_db   | 2026-08-13 15:42:29.023 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:42:31.835 UTC [27] LOG:  checkpoint complete: wrote 29 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.810 s, sync=0.001 s, total=2.813 s; sync files=24, longest=0.001 s, average=0.001 s; distance=161 kB, estimate=312 kB; lsn=0/92D9A698, redo lsn=0/92D9A660
obview_db   | 2026-08-13 15:47:29.935 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:47:30.842 UTC [27] LOG:  checkpoint complete: wrote 10 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.904 s, sync=0.001 s, total=0.907 s; sync files=7, longest=0.001 s, average=0.001 s; distance=56 kB, estimate=286 kB; lsn=0/92DA8940, redo lsn=0/92DA8908
obview_db   | 2026-08-13 15:52:29.942 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:52:34.157 UTC [27] LOG:  checkpoint complete: wrote 43 buffers (0.3%); 0 WAL file(s) added, 0 removed, 0 recycled; write=4.213 s, sync=0.001 s, total=4.216 s; sync files=11, longest=0.001 s, average=0.001 s; distance=190 kB, estimate=277 kB; lsn=0/92DD8320, redo lsn=0/92DD82B0
obview_db   | 2026-08-13 15:57:29.257 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 15:57:30.064 UTC [27] LOG:  checkpoint complete: wrote 9 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.804 s, sync=0.001 s, total=0.807 s; sync files=8, longest=0.001 s, average=0.001 s; distance=50 kB, estimate=254 kB; lsn=0/92DE4B80, redo lsn=0/92DE4B48
obview_db   | 2026-08-13 16:02:29.164 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:02:30.270 UTC [27] LOG:  checkpoint complete: wrote 12 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.105 s, sync=0.001 s, total=1.107 s; sync files=9, longest=0.001 s, average=0.001 s; distance=57 kB, estimate=234 kB; lsn=0/92DF3050, redo lsn=0/92DF3018
obview_db   | 2026-08-13 16:12:29.471 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:12:30.077 UTC [27] LOG:  checkpoint complete: wrote 7 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.603 s, sync=0.001 s, total=0.606 s; sync files=5, longest=0.001 s, average=0.001 s; distance=16 kB, estimate=212 kB; lsn=0/92DF7368, redo lsn=0/92DF7330
obview_db   | 2026-08-13 16:17:29.177 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:17:29.983 UTC [27] LOG:  checkpoint complete: wrote 9 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.804 s, sync=0.001 s, total=0.807 s; sync files=8, longest=0.001 s, average=0.001 s; distance=36 kB, estimate=195 kB; lsn=0/92E003F0, redo lsn=0/92E003B8
obview_db   | 2026-08-13 16:22:30.083 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:22:32.998 UTC [27] LOG:  checkpoint complete: wrote 30 buffers (0.2%); 0 WAL file(s) added, 0 removed, 0 recycled; write=2.912 s, sync=0.001 s, total=2.915 s; sync files=25, longest=0.001 s, average=0.001 s; distance=162 kB, estimate=191 kB; lsn=0/92E2C7C8, redo lsn=0/92E28DA8
obview_db   | 2026-08-13 16:27:31.098 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:27:32.606 UTC [27] LOG:  checkpoint complete: wrote 17 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.506 s, sync=0.001 s, total=1.509 s; sync files=11, longest=0.001 s, average=0.001 s; distance=94 kB, estimate=182 kB; lsn=0/92E43D50, redo lsn=0/92E40658
obview_db   | 2026-08-13 16:32:31.707 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:32:33.516 UTC [27] LOG:  checkpoint complete: wrote 19 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.807 s, sync=0.001 s, total=1.809 s; sync files=13, longest=0.001 s, average=0.001 s; distance=116 kB, estimate=175 kB; lsn=0/92E5D748, redo lsn=0/92E5D6D8
obview_db   | 2026-08-13 16:37:31.616 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:37:32.923 UTC [27] LOG:  checkpoint complete: wrote 14 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.305 s, sync=0.001 s, total=1.308 s; sync files=10, longest=0.001 s, average=0.001 s; distance=89 kB, estimate=166 kB; lsn=0/92E73BB8, redo lsn=0/92E73B80
obview_db   | 2026-08-13 16:42:31.957 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:42:33.064 UTC [27] LOG:  checkpoint complete: wrote 12 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.105 s, sync=0.001 s, total=1.107 s; sync files=9, longest=0.001 s, average=0.001 s; distance=62 kB, estimate=156 kB; lsn=0/92E833F0, redo lsn=0/92E833B8
obview_db   | 2026-08-13 16:47:31.104 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:47:32.913 UTC [27] LOG:  checkpoint complete: wrote 19 buffers (0.1%); 0 WAL file(s) added, 0 removed, 0 recycled; write=1.807 s, sync=0.001 s, total=1.809 s; sync files=14, longest=0.001 s, average=0.001 s; distance=108 kB, estimate=151 kB; lsn=0/92E9E618, redo lsn=0/92E9E5E0
obview_db   | 2026-08-13 16:52:31.974 UTC [27] LOG:  checkpoint starting: time
obview_db   | 2026-08-13 16:52:37.996 UTC [27] LOG:  checkpoint complete: wrote 61 buffers (0.4%); 0 WAL file(s) added, 0 removed, 0 recycled; write=6.019 s, sync=0.001 s, total=6.022 s; sync files=51, longest=0.001 s, average=0.001 s; distance=318 kB, estimate=318 kB; lsn=0/92EF13A0, redo lsn=0/92EEDEA0
obview_db   | 2026-08-13 16:57:32.096 UTC [27] LOG:  checkpoint starting: time
